#time,current,voltage,power,charge,energy
300.0,0.000864048,3.0238,0.00261203,0.744231,2.1894
300.1,0.000834238,3.02386,0.00252212,0.744314,2.18965
300.2,0.000711724,3.02395,0.0021521,0.744385,2.18987
300.3,0.000834626,3.02385,0.00252326,0.744469,2.19012
300.4,0.000971546,3.02375,0.00293558,0.744566,2.19041
300.5,0.000711191,3.02392,0.00215048,0.744637,2.19063
300.6,0.000888254,3.02382,0.00268521,0.744726,2.19089
300.7,0.00071103,3.02399,0.00215004,0.744797,2.19111
300.8,0.000803009,3.02386,0.0024278,0.744877,2.19135
300.9,0.00080563,3.02388,0.00243568,0.744958,2.1916
301.0,0.000721454,3.02398,0.00218155,0.74503,2.19181
301.1,0.000834802,3.02387,0.00252382,0.745114,2.19207
301.2,0.000912245,3.02377,0.00275644,0.745205,2.19234
301.3,0.000711624,3.02398,0.00215183,0.745276,2.19256
301.4,0.000835121,3.02385,0.00252476,0.745359,2.19281
301.5,0.000714594,3.02396,0.0021608,0.745431,2.19303
301.6,0.000824638,3.02386,0.0024931,0.745513,2.19328
301.7,0.000834418,3.0238,0.00252259,0.745597,2.19353
301.8,0.000711846,3.02389,0.00215244,0.745668,2.19374
301.9,0.000800717,3.02381,0.00242082,0.745748,2.19398
302.0,0.000914288,3.02379,0.00276275,0.745839,2.19426
302.1,0.000704295,3.02399,0.0021297,0.74591,2.19447
302.2,0.000804047,3.0239,0.00243094,0.74599,2.19472
302.3,0.000803679,3.02388,0.00242984,0.746071,2.19496
302.4,0.000712205,3.02398,0.00215358,0.746142,2.19518
302.5,0.000856925,3.02385,0.00259062,0.746228,2.19543
302.6,0.000806179,3.02386,0.00243736,0.746308,2.19568
302.7,0.000814615,3.02383,0.00246164,0.74639,2.19592
302.8,0.000804335,3.0239,0.00243182,0.74647,2.19617
302.9,0.000713229,3.02397,0.00215667,0.746541,2.19638
303.0,0.000880845,3.02379,0.0026628,0.746629,2.19665
303.1,0.000865238,3.02381,0.00261568,0.746716,2.19691
303.2,0.000711414,3.02394,0.00215117,0.746787,2.19713
303.3,0.000836999,3.02389,0.00253047,0.746871,2.19738
303.4,0.000824002,3.0239,0.00249125,0.746953,2.19763
303.5,0.000820288,3.02387,0.00247886,0.747035,2.19788
303.6,0.000803845,3.02383,0.0024303,0.747116,2.19812
303.7,0.000842296,3.02381,0.0025464,0.7472,2.19837
303.8,0.000721153,3.02393,0.00218057,0.747272,2.19859
303.9,0.000841707,3.02383,0.00254465,0.747356,2.19885
304.0,0.000704337,3.02391,0.00212977,0.747427,2.19906
304.1,0.00083485,3.02377,0.00252388,0.74751,2.19931
304.2,0.000834967,3.02378,0.00252421,0.747594,2.19956
304.3,0.000819383,3.0238,0.00247604,0.747676,2.19981
304.4,0.000865327,3.02377,0.00261591,0.747762,2.20007
304.5,0.000795352,3.0238,0.00240463,0.747842,2.20031
304.6,0.000711792,3.02391,0.00215228,0.747913,2.20053
304.7,0.000833977,3.02382,0.00252128,0.747996,2.20078
304.8,0.00080879,3.02389,0.00244527,0.748077,2.20103
304.9,0.000706375,3.02397,0.00213597,0.748148,2.20124
305.0,0.00098533,3.02371,0.00297715,0.748246,2.20154
305.1,0.000712136,3.02396,0.00215336,0.748317,2.20175
305.2,0.000865426,3.02382,0.00261627,0.748404,2.20201
305.3,0.000833877,3.0238,0.00252096,0.748487,2.20227
305.4,0.000719103,3.02394,0.00217441,0.748559,2.20248
305.5,0.000793706,3.02389,0.0023997,0.748639,2.20272
305.6,0.000803898,3.02389,0.00243048,0.748719,2.20297
305.7,0.000710749,3.02393,0.00214915,0.74879,2.20318
305.8,0.000945902,3.02377,0.00285812,0.748885,2.20347
305.9,0.000713737,3.02398,0.00215822,0.748956,2.20368
306.0,0.000803671,3.02388,0.00242978,0.749036,2.20393
306.1,0.000837185,3.02384,0.002531,0.74912,2.20418
306.2,0.00071253,3.02391,0.00215452,0.749191,2.20439
306.3,0.000827354,3.0238,0.00250126,0.749274,2.20464
306.4,0.000834629,3.02383,0.00252325,0.749358,2.2049
306.5,0.000711313,3.02393,0.00215085,0.749429,2.20511
306.6,0.000912375,3.02373,0.00275687,0.74952,2.20539
306.7,0.000866177,3.02377,0.0026185,0.749607,2.20565
306.8,0.000703152,3.02395,0.00212622,0.749677,2.20586
306.9,0.000836936,3.02386,0.00253025,0.749761,2.20612
307.0,0.000722535,3.02394,0.00218475,0.749833,2.20633
307.1,0.000864954,3.0238,0.00261478,0.749919,2.2066
307.2,0.000815982,3.02384,0.00246694,0.750001,2.20684
307.3,0.000819088,3.02385,0.00247521,0.750083,2.20709
307.4,0.000803683,3.02389,0.00242985,0.750163,2.20733
307.5,0.000797121,3.02388,0.00240999,0.750243,2.20757
307.6,0.000712334,3.02396,0.00215395,0.750314,2.20779
307.7,0.000834562,3.02385,0.00252304,0.750398,2.20804
307.8,0.000834254,3.02386,0.00252214,0.750481,2.20829
307.9,0.000705558,3.02396,0.00213351,0.750552,2.20851
308.0,0.000864344,3.02377,0.00261296,0.750638,2.20877
308.1,0.000819284,3.02382,0.00247578,0.75072,2.20902
308.2,0.000866479,3.02376,0.0026194,0.750807,2.20928
308.3,0.000804888,3.02389,0.00243348,0.750887,2.20952
308.4,0.00070329,3.02395,0.00212663,0.750957,2.20973
308.5,0.000852616,3.0238,0.00257754,0.751043,2.20999
308.6,0.000857721,3.02382,0.00259295,0.751128,2.21025
308.7,0.000711869,3.02391,0.00215251,0.7512,2.21047
308.8,0.000911592,3.02378,0.0027546,0.751291,2.21074
308.9,0.000837313,3.02386,0.00253139,0.751375,2.21099
309.0,0.00071998,3.02395,0.00217704,0.751447,2.21121
309.1,0.000803167,3.02387,0.00242826,0.751527,2.21146
309.2,0.000825455,3.02387,0.00249558,0.751609,2.2117
309.3,0.000710834,3.02393,0.0021494,0.751681,2.21192
309.4,0.000807996,3.0239,0.00244287,0.751761,2.21216
309.5,0.000865942,3.02382,0.00261777,0.751848,2.21243
309.6,0.000813371,3.02383,0.0024579,0.751929,2.21267
309.7,0.000833833,3.02385,0.00252086,0.752013,2.21292
309.8,0.000710069,3.02392,0.00214709,0.752084,2.21314
309.9,0.000804459,3.02386,0.00243217,0.752164,2.21338
310.0,0.000836813,3.02383,0.00252986,0.752248,2.21363
310.1,0.000698859,3.02394,0.00211323,0.752318,2.21385
310.2,0.000833412,3.02382,0.00251957,0.752401,2.2141
310.3,0.00080225,3.02383,0.00242546,0.752481,2.21434
310.4,0.000819792,3.02384,0.0024773,0.752563,2.21459
310.5,0.000840284,3.02379,0.00254029,0.752647,2.21484
310.6,0.000826426,3.02384,0.00249849,0.75273,2.21509
310.7,0.000709984,3.02396,0.00214685,0.752801,2.21531
310.8,0.00086987,3.02388,0.00262975,0.752888,2.21557
310.9,0.000714082,3.02393,0.00215921,0.752959,2.21579
311.0,0.000842038,3.02378,0.00254558,0.753043,2.21604
311.1,0.000972152,3.02374,0.00293741,0.753141,2.21633
311.2,0.000710983,3.02393,0.00214985,0.753212,2.21655
311.3,0.000864473,3.02376,0.00261332,0.753298,2.21681
311.4,0.000794185,3.02388,0.00240113,0.753378,2.21705
311.5,0.000710676,3.02391,0.00214892,0.753449,2.21727
311.6,0.000832711,3.02378,0.00251738,0.753532,2.21752
311.7,0.000791025,3.02385,0.00239154,0.753611,2.21776
311.8,0.000745177,3.02391,0.00225311,0.753686,2.21798
311.9,0.000921199,3.02378,0.00278277,0.753778,2.21826
312.0,0.000710275,3.02395,0.00214773,0.753849,2.21847
312.1,0.000834267,3.02383,0.00252216,0.753932,2.21873
312.2,0.000831722,3.02379,0.00251442,0.754015,2.21898
312.3,0.000709918,3.02388,0.0021466,0.754086,2.21919
312.4,0.00080252,3.02385,0.00242627,0.754167,2.21944
312.5,0.000834036,3.02387,0.00252151,0.75425,2.21969
312.6,0.000701887,3.02397,0.00212242,0.75432,2.2199
312.7,0.00101061,3.02369,0.00305356,0.754421,2.22021
312.8,0.000703595,3.02393,0.00212754,0.754492,2.22042
312.9,0.000803884,3.02382,0.0024304,0.754572,2.22066
313.0,0.000874382,3.02381,0.00264334,0.754659,2.22093
313.1,0.000711121,3.02396,0.00215029,0.754731,2.22114
313.2,0.000874121,3.02381,0.00264251,0.754818,2.2214
313.3,0.000834542,3.02385,0.00252298,0.754901,2.22166
313.4,0.000816755,3.02387,0.00246817,0.754983,2.2219
313.5,0.00081159,3.02387,0.0024537,0.755064,2.22215
313.6,0.000803368,3.02384,0.00242884,0.755145,2.22239
313.7,0.000708577,3.02392,0.00214258,0.755215,2.22261
313.8,0.00079538,3.02386,0.00240473,0.755295,2.22285
313.9,0.000713106,3.02394,0.00215628,0.755366,2.22306
314.0,0.000895652,3.02382,0.00270756,0.755456,2.22333
314.1,0.000834238,3.02384,0.00252203,0.755539,2.22359
314.2,0.000814518,3.02384,0.00246138,0.755621,2.22383
314.3,0.000869996,3.02381,0.00263009,0.755708,2.22409
314.4,0.000864688,3.02381,0.00261403,0.755794,2.22436
314.5,0.000710614,3.02397,0.00214876,0.755865,2.22457
314.6,0.000865545,3.0238,0.00261661,0.755952,2.22483
314.7,0.000702894,3.02391,0.00212541,0.756022,2.22504
314.8,0.000800588,3.02385,0.00242045,0.756102,2.22529
314.9,0.000835607,3.02382,0.00252623,0.756186,2.22554
315.0,0.000833985,3.02382,0.00252014,0.756269,2.22579
315.1,0.000834208,3.02385,0.00252199,0.756353,2.22604
315.2,0.000833323,3.02388,0.00251934,0.756436,2.2263
315.3,0.000703105,3.02388,0.00212603,0.756506,2.22651
315.4,0.000833065,3.02384,0.00251854,0.756589,2.22676
315.5,0.000803554,3.02384,0.00242941,0.75667,2.227
315.6,0.000710217,3.02396,0.00214756,0.756741,2.22722
315.7,0.000998653,3.02365,0.00301742,0.756841,2.22752
315.8,0.000711056,3.02385,0.00215002,0.756912,2.22773
315.9,0.000805449,3.02386,0.00243515,0.756992,2.22798
316.0,0.000800859,3.02386,0.00242129,0.757072,2.22822
316.1,0.000709945,3.02395,0.00214674,0.757143,2.22843
316.2,0.000839692,3.02379,0.0025385,0.757227,2.22869
316.3,0.000833827,3.0239,0.00252089,0.757311,2.22894
316.4,0.000703542,3.02399,0.00212742,0.757381,2.22915
316.5,0.000919399,3.02386,0.00277818,0.757473,2.22943
316.6,0.000864937,3.02387,0.00261481,0.75756,2.22969
316.7,0.00071056,3.02397,0.00214861,0.757631,2.22991
316.8,0.000856231,3.02387,0.00258852,0.757716,2.23017
316.9,0.000712253,3.024,0.00215374,0.757787,2.23038
317.0,0.000811912,3.02393,0.00245473,0.757869,2.23063
317.1,0.000802639,3.02393,0.00242672,0.757949,2.23087
317.2,0.000710377,3.024,0.00214807,0.75802,2.23108
317.3,0.000938011,3.02376,0.00283433,0.758114,2.23137
317.4,0.000802541,3.02392,0.00242642,0.758194,2.23161
317.5,0.000712466,3.02401,0.00215439,0.758265,2.23183
317.6,0.000864431,3.02381,0.0026132,0.758352,2.23209
317.7,0.00085873,3.02384,0.00259606,0.758438,2.23235
317.8,0.00070875,3.02397,0.00214313,0.758508,2.23256
317.9,0.000818403,3.02389,0.0024743,0.75859,2.23281
318.0,0.000833641,3.02386,0.00251916,0.758674,2.23306
318.1,0.000840735,3.02386,0.0025417,0.758758,2.23332
318.2,0.000825211,3.02388,0.00249484,0.75884,2.23356
318.3,0.000710415,3.02396,0.00214816,0.758911,2.23378
318.4,0.000864208,3.02377,0.00261253,0.758998,2.23404
318.5,0.000834015,3.02387,0.00252143,0.759081,2.23429
318.6,0.000703686,3.02398,0.00212785,0.759152,2.23451
318.7,0.000802282,3.02382,0.00242555,0.759232,2.23475
318.8,0.000858256,3.02385,0.00259346,0.759318,2.23501
318.9,0.00079768,3.02386,0.00241162,0.759397,2.23525
319.0,0.000822139,3.02387,0.00248555,0.75948,2.2355
319.1,0.000700228,3.02391,0.00211736,0.75955,2.23571
319.2,0.00086438,3.02387,0.00261314,0.759636,2.23597
319.3,0.000864897,3.02387,0.0026147,0.759723,2.23623
319.4,0.000702776,3.02399,0.00212512,0.759793,2.23644
319.5,0.000834436,3.02378,0.00252259,0.759876,2.2367
319.6,0.000980929,3.02369,0.00296381,0.759974,2.23699
319.7,0.000710698,3.02394,0.00214899,0.760045,2.23721
319.8,0.000808676,3.02383,0.00244484,0.760126,2.23745
319.9,0.000769682,3.0239,0.00232714,0.760203,2.23768
320.0,0.000798938,3.02381,0.00241539,0.760283,2.23793
320.1,0.000833051,3.02383,0.00251849,0.760366,2.23818
320.2,0.000710673,3.02396,0.00214894,0.760437,2.23839
320.3,0.000938233,3.02377,0.00283498,0.760531,2.23868
320.4,0.000803413,3.02382,0.00242896,0.760612,2.23892
320.5,0.000710708,3.0239,0.002149,0.760683,2.23913
320.6,0.000856927,3.02388,0.00259065,0.760768,2.23939
320.7,0.000833179,3.02379,0.00251883,0.760852,2.23965
320.8,0.000710074,3.02391,0.00214709,0.760923,2.23986
320.9,0.000804292,3.02387,0.00243165,0.761003,2.2401
321.0,0.000720494,3.02389,0.00217855,0.761075,2.24032
321.1,0.000933515,3.02375,0.00282076,0.761169,2.2406
321.2,0.00080295,3.02388,0.00242762,0.761249,2.24085
321.3,0.000710611,3.02392,0.00214872,0.76132,2.24106
321.4,0.000833899,3.02381,0.00252104,0.761403,2.24131
321.5,0.000803886,3.02383,0.00243041,0.761484,2.24156
321.6,0.000702162,3.02392,0.0021232,0.761554,2.24177
321.7,0.000864317,3.02378,0.00261288,0.76164,2.24203
321.8,0.000802191,3.02383,0.00242528,0.761721,2.24227
321.9,0.000817486,3.0238,0.00247035,0.761802,2.24252
322.0,0.000833703,3.02381,0.00252043,0.761886,2.24277
322.1,0.000710633,3.0239,0.00214877,0.761957,2.24299
322.2,0.00089693,3.02371,0.00271132,0.762046,2.24326
322.3,0.000855628,3.02373,0.0025866,0.762132,2.24352
322.4,0.000710145,3.02393,0.00214733,0.762203,2.24373
322.5,0.000803735,3.02381,0.00242991,0.762283,2.24397
322.6,0.000915641,3.02374,0.00276668,0.762375,2.24425
322.7,0.000710202,3.02391,0.00214748,0.762446,2.24447
322.8,0.000812325,3.02381,0.00245586,0.762527,2.24471
322.9,0.000712364,3.02389,0.00215401,0.762598,2.24493
323.0,0.000874749,3.02379,0.00264439,0.762686,2.24519
323.1,0.000864382,3.02383,0.00261312,0.762772,2.24545
323.2,0.000702504,3.02393,0.00212424,0.762843,2.24566
323.3,0.000802529,3.02385,0.00242631,0.762923,2.24591
323.4,0.000947639,3.0237,0.0028633,0.763018,2.24619
323.5,0.000712598,3.02393,0.00215474,0.763089,2.24641
323.6,0.000796089,3.02383,0.00240685,0.763168,2.24665
323.7,0.000802595,3.02382,0.00242649,0.763249,2.24689
323.8,0.000709871,3.02396,0.00214651,0.76332,2.24711
323.9,0.000809919,3.02388,0.00244868,0.763401,2.24735
324.0,0.000821371,3.02383,0.00248321,0.763483,2.2476
324.1,0.000715863,3.0239,0.00216456,0.763554,2.24782
324.2,0.000916109,3.02371,0.00276813,0.763646,2.24809
324.3,0.000703198,3.02385,0.00212628,0.763716,2.24831
324.4,0.000803633,3.02374,0.00242955,0.763797,2.24855
324.5,0.000802698,3.02387,0.00242686,0.763877,2.24879
324.6,0.000710958,3.02393,0.00214977,0.763948,2.24901
324.7,0.000825661,3.02373,0.00249609,0.764031,2.24926
324.8,0.000803535,3.02384,0.0024293,0.764111,2.2495
324.9,0.000824755,3.02384,0.00249226,0.764194,2.24975
325.0,0.00084469,3.02374,0.00255358,0.764278,2.25
325.1,0.000754452,3.02383,0.00228108,0.764353,2.25023
325.2,0.0007607,3.02384,0.00229996,0.764429,2.25046
325.3,0.000826831,3.02372,0.0024996,0.764512,2.25071
325.4,0.000710662,3.02393,0.00214889,0.764583,2.25093
325.5,0.000804681,3.02381,0.00243279,0.764664,2.25117
325.6,0.000833762,3.02381,0.00252062,0.764747,2.25142
325.7,0.000817029,3.02381,0.00246892,0.764829,2.25167
325.8,0.000809152,3.0238,0.00244628,0.76491,2.25191
325.9,0.000797256,3.02384,0.00241039,0.764989,2.25215
326.0,0.000709986,3.02394,0.00214686,0.76506,2.25237
326.1,0.000807504,3.02374,0.00244125,0.765141,2.25261
326.2,0.000738732,3.02389,0.00223365,0.765215,2.25284
326.3,0.000767614,3.02383,0.00232083,0.765292,2.25307
326.4,0.000834199,3.02384,0.00252195,0.765375,2.25332
326.5,0.000819514,3.0238,0.00247642,0.765457,2.25357
326.6,0.000834457,3.02385,0.00252276,0.765541,2.25382
326.7,0.000839714,3.02383,0.00253863,0.765625,2.25407
326.8,0.000711138,3.02394,0.00215033,0.765696,2.25429
326.9,0.0008671,3.02374,0.00262126,0.765782,2.25455
327.0,0.000843819,3.02378,0.00255099,0.765867,2.25481
327.1,0.000710721,3.0239,0.00214904,0.765938,2.25502
327.2,0.000976091,3.02366,0.00294923,0.766035,2.25532
327.3,0.00083616,3.02377,0.00252782,0.766119,2.25557
327.4,0.000712003,3.02395,0.00215296,0.76619,2.25578
327.5,0.0008831,3.02376,0.00266959,0.766279,2.25605
327.6,0.000835882,3.02382,0.00252703,0.766362,2.2563
327.7,0.000710231,3.02394,0.00214759,0.766433,2.25652
327.8,0.000805462,3.02379,0.00243513,0.766514,2.25676
327.9,0.000707962,3.0239,0.00214073,0.766585,2.25698
328.0,0.000949074,3.02359,0.00286755,0.766679,2.25726
328.1,0.000804725,3.02376,0.00243288,0.76676,2.25751
328.2,0.000700653,3.02389,0.00211862,0.76683,2.25772
328.3,0.000802953,3.02384,0.00242759,0.76691,2.25796
328.4,0.000864439,3.02378,0.00261323,0.766997,2.25822
328.5,0.000702317,3.02389,0.00212366,0.767067,2.25844
328.6,0.000805403,3.0238,0.00243497,0.767148,2.25868
328.7,0.000710301,3.02392,0.00214779,0.767219,2.25889
328.8,0.00097244,3.02371,0.00293823,0.767316,2.25919
328.9,0.000836696,3.02378,0.00252946,0.767399,2.25944
329.0,0.000721077,3.02385,0.00218028,0.767472,2.25966
329.1,0.000803372,3.02381,0.00242882,0.767552,2.2599
329.2,0.000833631,3.02377,0.00252021,0.767635,2.26015
329.3,0.000711224,3.02387,0.00215054,0.767706,2.26037
329.4,0.000795409,3.02387,0.00240484,0.767786,2.26061
329.5,0.00100537,3.0237,0.00303777,0.767886,2.26091
329.6,0.000712243,3.02391,0.00215365,0.767958,2.26113
329.7,0.000864002,3.02373,0.00261189,0.768044,2.26139
329.8,0.000896017,3.02379,0.00270861,0.768134,2.26166
329.9,0.00070479,3.0239,0.00213114,0.768204,2.26187
330.0,0.000803419,3.02386,0.00242901,0.768285,2.26212
330.1,0.000709934,3.02392,0.00214668,0.768356,2.26233
330.2,0.00083382,3.02381,0.00252079,0.768439,2.26258
330.3,0.000974661,3.02368,0.00294497,0.768536,2.26288
330.4,0.000701619,3.02392,0.00212156,0.768607,2.26309
330.5,0.000864279,3.02376,0.00261274,0.768693,2.26335
330.6,0.000833607,3.02376,0.0025201,0.768776,2.2636
330.7,0.000711821,3.02379,0.00215229,0.768848,2.26382
330.8,0.000856721,3.02375,0.0025899,0.768933,2.26408
330.9,0.000805126,3.02385,0.00243417,0.769014,2.26432
331.0,0.000720866,3.02388,0.00217967,0.769086,2.26454
331.1,0.000981761,3.02367,0.00296639,0.769184,2.26483
331.2,0.000702514,3.02393,0.00212427,0.769254,2.26505
331.3,0.000833144,3.02385,0.00251876,0.769338,2.2653
331.4,0.000848184,3.02383,0.00256417,0.769422,2.26556
331.5,0.000711632,3.02398,0.00215185,0.769493,2.26577
331.6,0.000857651,3.02381,0.00259274,0.769579,2.26603
331.7,0.000839307,3.0238,0.00253732,0.769663,2.26628
331.8,0.000821204,3.02373,0.00248147,0.769745,2.26653
331.9,0.000836224,3.0238,0.00252805,0.769829,2.26678
332.0,0.000864579,3.0238,0.00261368,0.769915,2.26705
332.1,0.000711461,3.02392,0.00215129,0.769987,2.26726
332.2,0.00082526,3.02382,0.00249491,0.770069,2.26751
332.3,0.000728867,3.02387,0.00220382,0.770142,2.26773
332.4,0.000837399,3.02382,0.00253161,0.770226,2.26798
332.5,0.000821705,3.02381,0.00248419,0.770308,2.26823
332.6,0.000821898,3.02379,0.00248359,0.77039,2.26848
332.7,0.000834007,3.02381,0.00252135,0.770473,2.26873
332.8,0.000809328,3.02385,0.00244685,0.770554,2.26898
332.9,0.000705725,3.02388,0.00213393,0.770625,2.26919
333.0,0.000883317,3.02376,0.00267024,0.770713,2.26946
333.1,0.000856098,3.0238,0.00258806,0.770799,2.26972
333.2,0.000711197,3.02386,0.00215045,0.77087,2.26993
333.3,0.000801503,3.02382,0.0024232,0.77095,2.27017
333.4,0.000818933,3.0238,0.00247469,0.771032,2.27042
333.5,0.000835014,3.02377,0.00252437,0.771116,2.27067
333.6,0.000872024,3.02374,0.00263614,0.771203,2.27094
333.7,0.000710178,3.02381,0.00214734,0.771274,2.27115
333.8,0.000864227,3.02371,0.00261255,0.77136,2.27141
333.9,0.000866531,3.02372,0.00261953,0.771447,2.27168
334.0,0.000703143,3.02395,0.00212619,0.771517,2.27189
334.1,0.000911117,3.02373,0.00275309,0.771608,2.27216
334.2,0.000803097,3.02381,0.002428,0.771689,2.27241
334.3,0.000710595,3.02391,0.00214867,0.77176,2.27262
334.4,0.000863929,3.02377,0.0026117,0.771846,2.27288
334.5,0.000716817,3.0239,0.00216746,0.771918,2.2731
334.6,0.000825526,3.0238,0.00249573,0.772,2.27335
334.7,0.000803518,3.0238,0.00242926,0.772081,2.27359
334.8,0.000710534,3.02389,0.00214847,0.772152,2.27381
334.9,0.000941119,3.02367,0.00284368,0.772246,2.27409
335.0,0.000812929,3.02384,0.00245773,0.772327,2.27434
335.1,0.000710664,3.02401,0.00214895,0.772398,2.27455
335.2,0.000802546,3.0238,0.00242633,0.772478,2.27479
335.3,0.000804241,3.02381,0.00243145,0.772559,2.27504
335.4,0.000710698,3.02388,0.00214895,0.77263,2.27525
335.5,0.000834282,3.02378,0.00252215,0.772713,2.2755
335.6,0.000711164,3.02393,0.0021504,0.772784,2.27572
335.7,0.000907206,3.02373,0.00274127,0.772875,2.27599
335.8,0.000864689,3.02376,0.00261397,0.772962,2.27626
335.9,0.000713017,3.02397,0.00215604,0.773033,2.27647
336.0,0.00081028,3.02385,0.0024497,0.773114,2.27672
336.1,0.000869509,3.02379,0.00262857,0.773201,2.27698
336.2,0.000710694,3.02395,0.00214899,0.773272,2.27719
336.3,0.000832708,3.02381,0.00251745,0.773355,2.27745
336.4,0.000907785,3.02375,0.00274299,0.773446,2.27772
336.5,0.000710997,3.02389,0.00214987,0.773517,2.27793
336.6,0.00083965,3.02378,0.00253837,0.773601,2.27819
336.7,0.0007104,3.02397,0.00214812,0.773672,2.2784
336.8,0.000832197,3.02385,0.00251592,0.773755,2.27865
336.9,0.000804523,3.02386,0.00243235,0.773836,2.2789
337.0,0.000738291,3.02391,0.00223232,0.77391,2.27912
337.1,0.000894857,3.02374,0.00270507,0.773999,2.27939
337.2,0.000968247,3.02373,0.00292564,0.774096,2.27968
337.3,0.000707021,3.02393,0.00213789,0.774167,2.2799
337.4,0.000833652,3.02377,0.00252024,0.77425,2.28015
337.5,0.000896617,3.02376,0.00271043,0.77434,2.28042
337.6,0.000710492,3.02391,0.00214836,0.774411,2.28064
337.7,0.00080118,3.02379,0.00242222,0.774491,2.28088
337.8,0.000710762,3.02387,0.00214914,0.774562,2.28109
337.9,0.00088182,3.02374,0.00266573,0.77465,2.28136
338.0,0.000942273,3.02371,0.00284716,0.774744,2.28164
338.1,0.000710659,3.02393,0.00214887,0.774815,2.28186
338.2,0.000794889,3.02387,0.00240325,0.774895,2.2821
338.3,0.000895003,3.02376,0.00270556,0.774984,2.28237
338.4,0.000710632,3.02394,0.0021488,0.775055,2.28259
338.5,0.000865381,3.02378,0.00261605,0.775142,2.28285
338.6,0.000852331,3.0238,0.00257669,0.775227,2.2831
338.7,0.000821904,3.02383,0.00248369,0.775309,2.28335
338.8,0.000809154,3.02382,0.00244629,0.77539,2.2836
338.9,0.000712709,3.02398,0.00215511,0.775462,2.28381
339.0,0.00084886,3.02381,0.00256622,0.775546,2.28407
