#time,current,voltage,power,charge,energy
760.5,0.000730142,3.0013,0.00219132,2.43598,7.08124
760.6,0.00082094,3.00118,0.00246348,2.43607,7.08149
760.7,0.000818123,3.00125,0.00245505,2.43615,7.08173
760.8,0.000845238,3.0011,0.00253563,2.43623,7.08199
760.9,0.000903379,3.00115,0.00271062,2.43632,7.08226
761.0,0.000735661,3.00126,0.00220785,2.4364,7.08248
761.1,0.000820806,3.00119,0.00246307,2.43648,7.08273
761.2,0.000883283,3.00119,0.00265037,2.43657,7.08299
761.3,0.000726465,3.00132,0.00218031,2.43664,7.08321
761.4,0.000883084,3.00117,0.00264976,2.43673,7.08347
761.5,0.000854954,3.00123,0.0025655,2.43681,7.08373
761.6,0.000840917,3.00121,0.00252278,2.4369,7.08398
761.7,0.000914487,3.00118,0.0027439,2.43699,7.08426
761.8,0.000727192,3.0013,0.00218247,2.43706,7.08448
761.9,0.000851996,3.00122,0.00255655,2.43715,7.08473
762.0,0.000852274,3.00127,0.00255747,2.43723,7.08499
762.1,0.000727411,3.00137,0.00218318,2.4373,7.08521
762.2,0.000820607,3.00127,0.00246254,2.43739,7.08545
762.3,0.000850686,3.00125,0.0025527,2.43747,7.08571
762.4,0.000846839,3.0012,0.00254052,2.43756,7.08596
762.5,0.000852875,3.00125,0.00255929,2.43764,7.08622
762.6,0.000851408,3.00122,0.00255483,2.43773,7.08647
762.7,0.000727496,3.00132,0.0021834,2.4378,7.08669
762.8,0.000852286,3.00116,0.00255741,2.43788,7.08695
762.9,0.000858211,3.00116,0.00257516,2.43797,7.0872
763.0,0.000736958,3.00127,0.00221174,2.43804,7.08743
763.1,0.000967381,3.00112,0.00290188,2.43814,7.08772
763.2,0.000728289,3.0013,0.00218576,2.43821,7.08793
763.3,0.000851901,3.00125,0.00255635,2.4383,7.08819
763.4,0.000851988,3.00122,0.00255658,2.43838,7.08845
763.5,0.000730555,3.00127,0.00219254,2.43846,7.08866
763.6,0.000851804,3.00122,0.00255602,2.43854,7.08892
763.7,0.000820783,3.00124,0.00246304,2.43862,7.08917
763.8,0.000727368,3.00136,0.00218305,2.4387,7.08939
763.9,0.000932694,3.00115,0.00279788,2.43879,7.08966
764.0,0.000851803,3.0012,0.00255602,2.43888,7.08992
764.1,0.000738966,3.0013,0.00221779,2.43895,7.09014
764.2,0.000849938,3.00128,0.0025505,2.43903,7.0904
764.3,0.000852756,3.00122,0.0025589,2.43912,7.09065
764.4,0.000727167,3.00139,0.00218246,2.43919,7.09087
764.5,0.00088398,3.00126,0.00265253,2.43928,7.09114
764.6,0.000800647,3.00132,0.00240215,2.43936,7.09138
764.7,0.00086109,3.00124,0.00258388,2.43945,7.09164
764.8,0.000820128,3.00123,0.0024611,2.43953,7.09188
764.9,0.000727368,3.00137,0.00218305,2.4396,7.0921
765.0,0.000861434,3.00126,0.00258485,2.43969,7.09236
765.1,0.00082561,3.00124,0.00247752,2.43977,7.09261
765.2,0.00072741,3.00133,0.00218315,2.43984,7.09282
765.3,0.000882959,3.0012,0.00264941,2.43993,7.09309
765.4,0.000935924,3.00118,0.00280762,2.44003,7.09337
765.5,0.000730201,3.00135,0.00219154,2.4401,7.09359
765.6,0.000883597,3.00122,0.00265129,2.44019,7.09385
765.7,0.000745809,3.00135,0.00223835,2.44026,7.09408
765.8,0.000851364,3.00125,0.00255475,2.44035,7.09433
765.9,0.000852213,3.00125,0.00255728,2.44043,7.09459
766.0,0.000727529,3.00133,0.00218351,2.4405,7.09481
766.1,0.000851242,3.00122,0.00255433,2.44059,7.09506
766.2,0.00096394,3.00107,0.00289147,2.44069,7.09535
766.3,0.000728542,3.0012,0.00218644,2.44076,7.09557
766.4,0.000852277,3.00119,0.00255742,2.44084,7.09583
766.5,0.000728503,3.00131,0.00218641,2.44092,7.09605
766.6,0.000829401,3.00122,0.00248888,2.441,7.09629
766.7,0.000820425,3.00123,0.00246196,2.44108,7.09654
766.8,0.000725325,3.00127,0.00217685,2.44115,7.09676
766.9,0.000959578,3.00114,0.00287851,2.44125,7.09705
767.0,0.000837184,3.00123,0.00251222,2.44133,7.0973
767.1,0.000727601,3.00124,0.00218366,2.44141,7.09752
767.2,0.000821605,3.00119,0.00246548,2.44149,7.09776
767.3,0.00083651,3.00119,0.00251018,2.44157,7.09801
767.4,0.000724718,3.00129,0.00217504,2.44164,7.09823
767.5,0.000855036,3.00118,0.00256568,2.44173,7.09849
767.6,0.000727529,3.00134,0.00218351,2.4418,7.09871
767.7,0.00093428,3.00117,0.00280265,2.4419,7.09899
767.8,0.000851547,3.00123,0.00255527,2.44198,7.09924
767.9,0.000728225,3.00132,0.00218559,2.44205,7.09946
768.0,0.000821314,3.00127,0.00246467,2.44214,7.09971
768.1,0.00085125,3.00123,0.00255438,2.44222,7.09996
768.2,0.00072834,3.00128,0.0021859,2.44229,7.10018
768.3,0.000914784,3.00115,0.0027448,2.44239,7.10045
768.4,0.000820968,3.00121,0.00246358,2.44247,7.1007
768.5,0.000842871,3.00123,0.00252866,2.44255,7.10095
768.6,0.000820999,3.00122,0.00246369,2.44263,7.1012
768.7,0.000727128,3.00135,0.00218231,2.44271,7.10142
768.8,0.000852471,3.00122,0.00255803,2.44279,7.10167
768.9,0.000852762,3.00118,0.00255887,2.44288,7.10193
769.0,0.000738725,3.00129,0.00221706,2.44295,7.10215
769.1,0.00088303,3.00108,0.00264947,2.44304,7.10242
769.2,0.000931914,3.0012,0.00279559,2.44313,7.1027
769.3,0.000728388,3.00134,0.00218608,2.44321,7.10292
769.4,0.000820304,3.00125,0.00246161,2.44329,7.10316
769.5,0.000762911,3.00127,0.00228957,2.44336,7.10339
769.6,0.000859588,3.00122,0.0025793,2.44345,7.10365
769.7,0.000818183,3.00123,0.00245523,2.44353,7.10389
769.8,0.000727571,3.00137,0.00218366,2.4436,7.10411
769.9,0.00082064,3.00134,0.00246267,2.44369,7.10436
770.0,0.000933848,3.0012,0.00280141,2.44378,7.10464
770.1,0.000728775,3.00131,0.00218723,2.44385,7.10486
770.2,0.000820536,3.00125,0.00246231,2.44394,7.1051
770.3,0.000882919,3.00121,0.0026493,2.44402,7.10537
770.4,0.000738689,3.00127,0.00221694,2.4441,7.10559
770.5,0.000861162,3.00123,0.0025841,2.44418,7.10585
770.6,0.000853079,3.00127,0.00255989,2.44427,7.1061
770.7,0.000727246,3.00135,0.00218267,2.44434,7.10632
770.8,0.00099576,3.00116,0.00298699,2.44444,7.10662
770.9,0.000728135,3.00134,0.00218533,2.44451,7.10684
771.0,0.000831692,3.00124,0.00249576,2.4446,7.10709
771.1,0.000908051,3.0012,0.00272462,2.44469,7.10736
771.2,0.000726811,3.00137,0.00218138,2.44476,7.10758
771.3,0.000821114,3.00129,0.00246408,2.44484,7.10783
