#time,current,voltage,power,charge,energy
45.5,0.000778318,2.92462,0.00227619,1.4561,4.0547
45.6,0.000875081,2.92457,0.00255803,1.45619,4.05496
45.7,0.000781494,2.92468,0.00228552,1.45627,4.05519
45.8,0.000788765,2.92469,0.00230677,1.45635,4.05542
45.9,0.00078206,2.92472,0.00228721,1.45643,4.05565
46.0,0.000793248,2.92475,0.00231991,1.45651,4.05588
46.1,0.00078169,2.92474,0.00228614,1.45658,4.05611
46.2,0.000788991,2.92469,0.00230742,1.45666,4.05634
46.3,0.000876751,2.92459,0.002563,1.45675,4.05659
46.4,0.000780617,2.92469,0.00228296,1.45683,4.05682
46.5,0.000788789,2.9247,0.00230685,1.45691,4.05705
46.6,0.000780289,2.92478,0.00228208,1.45698,4.05728
46.7,0.000781375,2.92476,0.00228524,1.45706,4.05751
46.8,0.000780965,2.92478,0.00228406,1.45714,4.05774
46.9,0.00078376,2.92479,0.00229224,1.45722,4.05797
47.0,0.000782469,2.92484,0.0022885,1.4573,4.0582
47.1,0.000883947,2.92473,0.00258409,1.45739,4.05845
47.2,0.000780871,2.92484,0.00228383,1.45746,4.05868
47.3,0.00078247,2.92486,0.00228852,1.45754,4.05891
47.4,0.000783552,2.92482,0.00229165,1.45762,4.05914
47.5,0.000782436,2.92488,0.00228843,1.4577,4.05937
47.6,0.000796541,2.92488,0.00232963,1.45778,4.0596
47.7,0.000790133,2.92485,0.00231089,1.45786,4.05983
47.8,0.000782496,2.92489,0.00228862,1.45794,4.06006
47.9,0.000879586,2.92476,0.00257138,1.45802,4.06032
48.0,0.000807013,2.92484,0.00236021,1.4581,4.06056
48.1,0.000783506,2.92493,0.0022916,1.45818,4.06079
48.2,0.000783343,2.92494,0.00229113,1.45826,4.06101
48.3,0.000782992,2.92494,0.00229011,1.45834,4.06124
48.4,0.00078334,2.92497,0.00229115,1.45842,4.06147
48.5,0.000794384,2.92494,0.00232341,1.4585,4.0617
48.6,0.000881201,2.92489,0.00257586,1.45859,4.06196
48.7,0.000790815,2.92499,0.002313,1.45866,4.06219
48.8,0.000782826,2.92504,0.0022897,1.45874,4.06242
48.9,0.000787131,2.92501,0.00230227,1.45882,4.06265
49.0,0.000783847,2.92501,0.00229266,1.4589,4.06288
49.1,0.000785135,2.92498,0.00229641,1.45898,4.06311
49.2,0.000785428,2.92506,0.00229733,1.45906,4.06334
49.3,0.000794692,2.92508,0.00232442,1.45914,4.06357
49.4,0.000876744,2.92495,0.00256324,1.45922,4.06383
49.5,0.000784888,2.92505,0.00229575,1.4593,4.06406
49.6,0.000785831,2.92509,0.00229853,1.45938,4.06429
49.7,0.000785077,2.92506,0.0022963,1.45946,4.06452
49.8,0.000795189,2.92509,0.00232587,1.45954,4.06475
49.9,0.000785429,2.92502,0.00229729,1.45962,4.06498
50.0,0.000799082,2.92507,0.00233726,1.4597,4.06522
50.1,0.000786147,2.92515,0.0022995,1.45978,4.06545
50.2,0.00088324,2.92501,0.00258233,1.45986,4.0657
50.3,0.000797968,2.92509,0.00233401,1.45994,4.06594
50.4,0.0007808,2.92513,0.00228384,1.46002,4.06617
50.5,0.000787508,2.92511,0.00230345,1.4601,4.0664
50.6,0.000786616,2.92511,0.00230084,1.46018,4.06663
50.7,0.000786001,2.92517,0.00229909,1.46026,4.06686
50.8,0.000786403,2.9252,0.00230029,1.46034,4.06709
50.9,0.000883511,2.92506,0.00258313,1.46043,4.06734
51.0,0.000793324,2.92517,0.00232048,1.4605,4.06758
51.1,0.000786719,2.92522,0.00230123,1.46058,4.06781
51.2,0.000786912,2.92518,0.00230176,1.46066,4.06804
51.3,0.000786872,2.92517,0.00230164,1.46074,4.06827
51.4,0.000786862,2.92525,0.00230167,1.46082,4.0685
51.5,0.000787055,2.92522,0.00230221,1.4609,4.06873
51.6,0.000798748,2.92518,0.00233636,1.46098,4.06896
51.7,0.000876875,2.92511,0.00256377,1.46107,4.06922
51.8,0.000787666,2.92525,0.00230402,1.46114,4.06945
51.9,0.000789957,2.92529,0.00231074,1.46122,4.06968
52.0,0.000806823,2.92522,0.00235996,1.4613,4.06991
52.1,0.000786993,2.9253,0.0023021,1.46138,4.07014
52.2,0.000787683,2.92533,0.00230413,1.46146,4.07038
52.3,0.000788277,2.92532,0.00230586,1.46154,4.07061
52.4,0.000801503,2.92528,0.00234446,1.46162,4.07084
52.5,0.000895553,2.92519,0.0026184,1.46171,4.0711
52.6,0.000786567,2.92532,0.00230086,1.46179,4.07133
52.7,0.000788169,2.92533,0.00230555,1.46187,4.07156
52.8,0.000788028,2.92537,0.00230518,1.46195,4.07179
52.9,0.000790919,2.92534,0.00231361,1.46203,4.07202
53.0,0.000788482,2.92534,0.00230648,1.4621,4.07226
53.1,0.00078874,2.92531,0.00230721,1.46218,4.07249
53.2,0.000895009,2.92522,0.00261689,1.46227,4.07275
53.3,0.000783785,2.92541,0.0022928,1.46235,4.07298
53.4,0.000789021,2.92543,0.00230812,1.46243,4.07321
53.5,0.000789454,2.92539,0.00230937,1.46251,4.07344
53.6,0.000788751,2.92542,0.00230733,1.46259,4.07367
53.7,0.000794929,2.9254,0.00232536,1.46267,4.0739
53.8,0.000791867,2.92537,0.0023164,1.46275,4.07413
53.9,0.000790248,2.92538,0.00231167,1.46283,4.07436
54.0,0.000909491,2.92528,0.0026593,1.46292,4.07463
54.1,0.00078399,2.92543,0.00229341,1.463,4.07486
54.2,0.00078965,2.92544,0.00230998,1.46307,4.07509
54.3,0.000789155,2.9254,0.0023085,1.46315,4.07532
54.4,0.000789453,2.92548,0.00230943,1.46323,4.07555
54.5,0.000790853,2.92546,0.00231351,1.46331,4.07578
54.6,0.000801926,2.92549,0.0023459,1.46339,4.07602
54.7,0.000784671,2.9255,0.00229545,1.46347,4.07625
54.8,0.000887455,2.92536,0.00259491,1.46356,4.07651
54.9,0.000792277,2.9255,0.0023177,1.46364,4.07674
55.0,0.000789779,2.9255,0.0023104,1.46372,4.07697
55.1,0.00078966,2.92546,0.00231002,1.4638,4.0772
55.2,0.00078963,2.92552,0.00230997,1.46387,4.07743
55.3,0.000790343,2.92553,0.00231207,1.46395,4.07766
55.4,0.000802273,2.92549,0.00234692,1.46403,4.0779
55.5,0.000879359,2.92541,0.00257128,1.46412,4.07816
55.6,0.000787558,2.92551,0.00230392,1.4642,4.07839
55.7,0.000788965,2.92554,0.00230805,1.46428,4.07862
55.8,0.00078837,2.9255,0.00230628,1.46436,4.07885
55.9,0.000790709,2.92552,0.00231314,1.46444,4.07908
56.0,0.000807486,2.92543,0.00236208,1.46452,4.07931
56.1,0.000789247,2.92556,0.00230888,1.4646,4.07955
56.2,0.000789187,2.9256,0.00230875,1.46468,4.07978
56.3,0.000896352,2.92547,0.00262066,1.46477,4.08004
56.4,0.000795494,2.92554,0.00232713,1.46485,4.08027
56.5,0.000792595,2.92559,0.0023187,1.46492,4.0805
56.6,0.000789747,2.9256,0.00231039,1.465,4.08073
56.7,0.000790438,2.9256,0.00231241,1.46508,4.08097
56.8,0.000791486,2.92562,0.00231549,1.46516,4.0812
56.9,0.000794573,2.92556,0.00232446,1.46524,4.08143
57.0,0.000792122,2.92558,0.00231732,1.46532,4.08166
57.1,0.000894183,2.92553,0.00261475,1.46541,4.08192
57.2,0.000806441,2.92562,0.00235918,1.46549,4.08216
57.3,0.000792613,2.92562,0.00231879,1.46557,4.08239
57.4,0.00079262,2.92565,0.00231883,1.46565,4.08262
57.5,0.000792808,2.92567,0.00231939,1.46573,4.08285
57.6,0.000793141,2.92566,0.00232036,1.46581,4.08309
57.7,0.000792895,2.92569,0.00231967,1.46589,4.08332
57.8,0.000894693,2.92559,0.00261628,1.46598,4.08358
57.9,0.000795476,2.92567,0.0023272,1.46606,4.08381
58.0,0.000812929,2.92565,0.00237816,1.46614,4.08405
58.1,0.000793134,2.92569,0.00232036,1.46622,4.08428
58.2,0.000793665,2.92567,0.0023219,1.4663,4.08451
58.3,0.000792742,2.92569,0.00231922,1.46637,4.08475
58.4,0.000793471,2.92572,0.00232137,1.46645,4.08498
58.5,0.000794569,2.92574,0.0023246,1.46653,4.08521
58.6,0.000891062,2.92557,0.00260566,1.46662,4.08547
58.7,0.00079983,2.9257,0.00233993,1.4667,4.08571
58.8,0.000793971,2.92578,0.00232289,1.46678,4.08594
58.9,0.000796005,2.92577,0.00232883,1.46686,4.08617
59.0,0.000793865,2.92577,0.00232256,1.46694,4.0864
59.1,0.000794154,2.92568,0.00232334,1.46702,4.08664
59.2,0.000793957,2.92572,0.0023228,1.4671,4.08687
59.3,0.000794997,2.92571,0.00232583,1.46718,4.0871
59.4,0.000895502,2.92562,0.00261867,1.46727,4.08736
59.5,0.000794616,2.92576,0.00232476,1.46735,4.08759
59.6,0.000794091,2.92575,0.00232322,1.46743,4.08783
59.7,0.000795251,2.92575,0.0023266,1.46751,4.08806
59.8,0.000794275,2.92573,0.00232373,1.46759,4.08829
59.9,0.000797559,2.92578,0.00233339,1.46767,4.08853
60.0,0.000814416,2.92575,0.0023826,1.46775,4.08876
60.1,0.000892074,2.92573,0.00260873,1.46784,4.08902
60.2,0.000794115,2.92583,0.00232335,1.46792,4.08926
60.3,0.000794663,2.92581,0.00232494,1.468,4.08949
60.4,0.000795219,2.92581,0.00232656,1.46808,4.08972
60.5,0.000807949,2.92577,0.00236374,1.46816,4.08996
60.6,0.000789893,2.92578,0.00231095,1.46824,4.09019
60.7,0.000794375,2.92584,0.00232412,1.46831,4.09042
60.8,0.000795605,2.92579,0.00232767,1.46839,4.09065
60.9,0.000891944,2.92569,0.00260836,1.46848,4.09092
61.0,0.000803508,2.92579,0.00235076,1.46856,4.09115
61.1,0.000793929,2.92583,0.0023228,1.46864,4.09138
61.2,0.000795664,2.92585,0.00232789,1.46872,4.09162
61.3,0.00079541,2.92585,0.00232715,1.4688,4.09185
61.4,0.000795991,2.92588,0.00232888,1.46888,4.09208
61.5,0.000795178,2.92591,0.00232651,1.46896,4.09231
61.6,0.000796118,2.9259,0.00232926,1.46904,4.09255
61.7,0.000897002,2.92577,0.00262321,1.46913,4.09281
61.8,0.000795611,2.92586,0.00232774,1.46921,4.09304
61.9,0.000811639,2.92589,0.0023746,1.46929,4.09328
62.0,0.000815289,2.92585,0.00238523,1.46937,4.09352
62.1,0.000795862,2.92586,0.00232849,1.46945,4.09375
62.2,0.00079543,2.9259,0.00232725,1.46953,4.09398
62.3,0.000795907,2.92588,0.00232863,1.46961,4.09422
62.4,0.000892616,2.92575,0.00261034,1.4697,4.09448
62.5,0.000797288,2.92587,0.00233266,1.46978,4.09471
62.6,0.000795681,2.92587,0.00232795,1.46986,4.09494
62.7,0.000809354,2.9259,0.00236796,1.46994,4.09518
62.8,0.000790512,2.92591,0.00231287,1.47002,4.09541
62.9,0.000798166,2.92591,0.00233526,1.4701,4.09565
63.0,0.000795903,2.92591,0.00232863,1.47018,4.09588
63.1,0.000796464,2.92589,0.00233027,1.47026,4.09611
63.2,0.000890749,2.92585,0.00260501,1.47035,4.09637
63.3,0.000803069,2.92592,0.00234959,1.47043,4.09661
63.4,0.00079615,2.92593,0.00232938,1.47051,4.09684
63.5,0.000796577,2.92597,0.00233066,1.47059,4.09707
63.6,0.000796641,2.92601,0.00233088,1.47067,4.09731
63.7,0.000796753,2.92601,0.00233121,1.47075,4.09754
63.8,0.000797017,2.926,0.00233197,1.47083,4.09777
63.9,0.000799482,2.92596,0.00233915,1.47091,4.09801
64.0,0.000911328,2.92585,0.00266515,1.471,4.09827
64.1,0.000804174,2.92595,0.00235284,1.47108,4.09851
64.2,0.000796399,2.92601,0.00233017,1.47116,4.09874
64.3,0.000796328,2.92603,0.00232999,1.47124,4.09897
64.4,0.000797167,2.92599,0.00233241,1.47132,4.09921
64.5,0.000797567,2.92603,0.00233361,1.4714,4.09944
64.6,0.000797409,2.92608,0.00233318,1.47148,4.09967
64.7,0.000893887,2.92592,0.0026142,1.47157,4.09994
64.8,0.000798249,2.926,0.00233557,1.47165,4.10017
64.9,0.000811912,2.92599,0.00237552,1.47173,4.10041
65.0,0.000792855,2.92606,0.00231984,1.47181,4.10064
65.1,0.000796216,2.92604,0.00232966,1.47189,4.10087
65.2,0.000798104,2.92604,0.00233518,1.47197,4.1011
65.3,0.000797337,2.92609,0.00233297,1.47205,4.10134
65.4,0.000798156,2.92608,0.00233537,1.47213,4.10157
65.5,0.000903611,2.92592,0.00264268,1.47222,4.10184
65.6,0.000793634,2.92608,0.00232213,1.4723,4.10207
65.7,0.000797706,2.9261,0.00233406,1.47238,4.1023
65.8,0.000797482,2.9261,0.00233341,1.47246,4.10253
65.9,0.000799113,2.92611,0.00233818,1.47254,4.10277
66.0,0.000816045,2.92611,0.00238765,1.47262,4.10301
66.1,0.000796457,2.92604,0.00233037,1.4727,4.10324
66.2,0.000796688,2.9261,0.00233109,1.47278,4.10347
66.3,0.000894879,2.92598,0.00261715,1.47287,4.10374
66.4,0.000798272,2.92608,0.0023357,1.47295,4.10397
66.5,0.000798698,2.9261,0.00233697,1.47303,4.1042
66.6,0.000798391,2.92614,0.0023361,1.47311,4.10444
66.7,0.000811013,2.92605,0.00237291,1.47319,4.10467
66.8,0.000805983,2.9261,0.00235825,1.47327,4.10491
66.9,0.000800318,2.9261,0.00234172,1.47335,4.10514
67.0,0.000894537,2.92599,0.00261621,1.47344,4.1054
67.1,0.000809999,2.92609,0.00237001,1.47352,4.10564
67.2,0.000793327,2.92611,0.00232126,1.4736,4.10587
67.3,0.000796391,2.9261,0.00233022,1.47368,4.10611
67.4,0.000796909,2.92618,0.0023318,1.47376,4.10634
67.5,0.000795355,2.92611,0.0023272,1.47384,4.10657
67.6,0.000793642,2.92614,0.00232221,1.47391,4.10681
67.7,0.000795393,2.92617,0.00232735,1.47399,4.10704
67.8,0.000902818,2.92603,0.00264045,1.47408,4.1073
67.9,0.000800153,2.92613,0.00234125,1.47416,4.10754
68.0,0.00081121,2.9261,0.00237353,1.47425,4.10777
68.1,0.000806674,2.92615,0.00236032,1.47433,4.10801
68.2,0.000797317,2.92621,0.00233302,1.47441,4.10824
68.3,0.000799548,2.92616,0.0023395,1.47449,4.10848
68.4,0.000798217,2.92615,0.00233561,1.47457,4.10871
68.5,0.000800881,2.92622,0.00234345,1.47465,4.10894
68.6,0.000894522,2.92608,0.00261624,1.47474,4.10921
68.7,0.000809078,2.92621,0.0023674,1.47482,4.10944
68.8,0.000797901,2.92621,0.00233472,1.4749,4.10968
68.9,0.000802812,2.92618,0.00234907,1.47498,4.10991
69.0,0.000801201,2.92622,0.00234438,1.47506,4.11015
69.1,0.000800174,2.92624,0.0023414,1.47514,4.11038
69.2,0.000801705,2.92622,0.00234586,1.47522,4.11061
69.3,0.000894934,2.92609,0.00261746,1.47531,4.11088
69.4,0.000810149,2.92622,0.00237055,1.47539,4.11111
69.5,0.000798389,2.92623,0.00233617,1.47547,4.11135
69.6,0.0008014,2.92622,0.00234497,1.47555,4.11158
69.7,0.000801088,2.92621,0.00234405,1.47563,4.11182
69.8,0.000800498,2.92629,0.00234239,1.47571,4.11205
69.9,0.000802701,2.92622,0.00234878,1.47579,4.11228
70.0,0.000819345,2.92619,0.0023974,1.47587,4.11252
70.1,0.000898353,2.92609,0.00262741,1.47596,4.11279
70.2,0.000800069,2.92626,0.00234111,1.47604,4.11302
70.3,0.00080125,2.92623,0.00234454,1.47612,4.11326
70.4,0.00080009,2.9262,0.00234112,1.4762,4.11349
70.5,0.000806924,2.92626,0.00236117,1.47628,4.11373
70.6,0.000800312,2.92628,0.00234184,1.47636,4.11396
70.7,0.000810373,2.92617,0.00237116,1.47644,4.1142
70.8,0.000797113,2.92621,0.00233241,1.47652,4.11443
70.9,0.000899385,2.92616,0.00263055,1.47661,4.11469
71.0,0.000800656,2.92626,0.00234283,1.47669,4.11493
71.1,0.000812197,2.92626,0.00237657,1.47677,4.11517
71.2,0.000799786,2.92627,0.00234029,1.47685,4.1154
71.3,0.000801615,2.92634,0.00234569,1.47693,4.11563
71.4,0.000800568,2.92623,0.00234254,1.47701,4.11587
71.5,0.000814441,2.92625,0.00238309,1.47709,4.11611
71.6,0.000894955,2.92619,0.00261761,1.47718,4.11637
71.7,0.00080828,2.92629,0.00236513,1.47726,4.11661
71.8,0.000799846,2.9263,0.00234049,1.47734,4.11684
71.9,0.000803118,2.92631,0.00235007,1.47742,4.11707
72.0,0.000824593,2.9262,0.00241275,1.47751,4.11732
72.1,0.000796808,2.92627,0.00233157,1.47759,4.11755
72.2,0.000800275,2.92633,0.00234177,1.47767,4.11778
72.3,0.00080044,2.92633,0.00234225,1.47775,4.11802
72.4,0.0008983,2.92613,0.00262729,1.47784,4.11828
72.5,0.000802132,2.92629,0.00234717,1.47792,4.11851
72.6,0.000800864,2.92631,0.00234348,1.478,4.11875
72.7,0.000800837,2.92636,0.00234344,1.47808,4.11898
72.8,0.000801592,2.92633,0.00234562,1.47816,4.11922
72.9,0.000816141,2.92635,0.00238819,1.47824,4.11946
73.0,0.000796507,2.92634,0.00233075,1.47832,4.11969
73.1,0.000859352,2.92626,0.00251371,1.4784,4.11994
73.2,0.00083825,2.92627,0.00245263,1.47849,4.12019
73.3,0.000813583,2.92639,0.00238073,1.47857,4.12042
73.4,0.000796591,2.92638,0.00233103,1.47865,4.12066
73.5,0.000801198,2.9264,0.00234452,1.47873,4.12089
73.6,0.000802088,2.92635,0.00234709,1.47881,4.12113
73.7,0.000802163,2.92629,0.00234726,1.47889,4.12136
73.8,0.000801464,2.92641,0.00234531,1.47897,4.1216
73.9,0.000912075,2.92626,0.00266776,1.47906,4.12186
74.0,0.000809021,2.92643,0.00236738,1.47914,4.1221
74.1,0.000811666,2.92646,0.00237518,1.47922,4.12234
74.2,0.000800235,2.92642,0.00234172,1.4793,4.12257
74.3,0.000801388,2.9264,0.00234509,1.47938,4.12281
74.4,0.000802274,2.92642,0.00234769,1.47946,4.12304
74.5,0.000803649,2.92641,0.0023517,1.47954,4.12328
74.6,0.000802035,2.92642,0.00234699,1.47962,4.12351
74.7,0.000899496,2.9263,0.00263095,1.47971,4.12377
74.8,0.000802202,2.92646,0.00234751,1.47979,4.12401
74.9,0.000805238,2.92646,0.00235639,1.47987,4.12424
75.0,0.000802019,2.9264,0.00234693,1.47995,4.12448
75.1,0.000814783,2.92646,0.0023843,1.48004,4.12472
75.2,0.000796068,2.92642,0.00232953,1.48012,4.12495
75.3,0.000802075,2.92641,0.00234709,1.4802,4.12518
75.4,0.000904842,2.92634,0.00264667,1.48029,4.12545
75.5,0.000797367,2.92649,0.00233338,1.48037,4.12568
75.6,0.000814273,2.92642,0.00238278,1.48045,4.12592
75.7,0.000796328,2.92644,0.00233031,1.48053,4.12615
75.8,0.00080229,2.92643,0.00234774,1.48061,4.12639
75.9,0.000804061,2.92645,0.00235295,1.48069,4.12662
76.0,0.000815355,2.9264,0.0023859,1.48077,4.12686
76.1,0.000810338,2.92644,0.00237128,1.48085,4.1271
76.2,0.000902429,2.9263,0.00263956,1.48094,4.12736
76.3,0.00080858,2.92644,0.00236612,1.48102,4.1276
76.4,0.000802601,2.92649,0.0023487,1.4811,4.12784
76.5,0.000802506,2.92651,0.00234844,1.48118,4.12807
76.6,0.000801249,2.92647,0.00234473,1.48126,4.1283
76.7,0.000802386,2.92648,0.00234806,1.48134,4.12854
76.8,0.000802224,2.9265,0.00234761,1.48142,4.12877
76.9,0.00081394,2.92648,0.00238185,1.4815,4.12901
77.0,0.000894014,2.92636,0.00261501,1.48159,4.12927
77.1,0.000807994,2.92653,0.0023645,1.48167,4.12951
77.2,0.000803806,2.92651,0.00235223,1.48175,4.12975
77.3,0.000802124,2.92649,0.0023473,1.48184,4.12998
77.4,0.00080255,2.92649,0.00234855,1.48192,4.13021
77.5,0.000802694,2.92651,0.002349,1.482,4.13045
77.6,0.000803169,2.9265,0.00235037,1.48208,4.13068
77.7,0.000897798,2.92641,0.00262613,1.48217,4.13095
77.8,0.000802234,2.92654,0.00234767,1.48225,4.13118
77.9,0.000811813,2.92652,0.00237565,1.48233,4.13142
78.0,0.000815438,2.9265,0.00238623,1.48241,4.13166
78.1,0.000803109,2.92652,0.00235021,1.48249,4.13189
78.2,0.000814693,2.92652,0.00238408,1.48257,4.13213
78.3,0.000798236,2.92654,0.00233597,1.48265,4.13237
78.4,0.000801774,2.92657,0.00234634,1.48273,4.1326
78.5,0.000897766,2.92639,0.00262601,1.48282,4.13286
78.6,0.000802866,2.92648,0.00234947,1.4829,4.1331
78.7,0.000802373,2.92649,0.00234804,1.48298,4.13333
78.8,0.000802063,2.92651,0.00234715,1.48306,4.13357
78.9,0.000814172,2.92638,0.00238245,1.48314,4.13381
79.0,0.000800243,2.92648,0.00234179,1.48322,4.13404
79.1,0.000802201,2.9265,0.00234754,1.4833,4.13427
79.2,0.000802278,2.92652,0.00234779,1.48338,4.13451
79.3,0.000898677,2.92641,0.0026287,1.48347,4.13477
79.4,0.000802665,2.92654,0.00234893,1.48355,4.13501
79.5,0.000813494,2.92651,0.00238057,1.48363,4.13524
79.6,0.000798972,2.92648,0.00233807,1.48371,4.13548
79.7,0.000802325,2.9265,0.00234791,1.48379,4.13571
79.8,0.000802959,2.92651,0.00234977,1.48387,4.13595
79.9,0.000806061,2.92651,0.00235884,1.48396,4.13618
80.0,0.000913936,2.9264,0.00267324,1.48405,4.13645
80.1,0.00081222,2.92652,0.00237684,1.48413,4.13669
80.2,0.000801887,2.92655,0.00234666,1.48421,4.13692
80.3,0.000803383,2.92652,0.00235101,1.48429,4.13716
80.4,0.000803708,2.92655,0.00235199,1.48437,4.13739
80.5,0.000804315,2.92662,0.00235382,1.48445,4.13763
80.6,0.000803015,2.92656,0.00234996,1.48453,4.13786
80.7,0.000803234,2.92654,0.00235059,1.48461,4.1381
80.8,0.000904439,2.92647,0.00264561,1.4847,4.13836
80.9,0.000805729,2.92653,0.00235789,1.48478,4.1386
81.0,0.000817448,2.92652,0.00239211,1.48486,4.13884
81.1,0.00080396,2.92658,0.00235275,1.48494,4.13907
81.2,0.000804176,2.92656,0.00235337,1.48502,4.13931
81.3,0.000814683,2.92655,0.00238408,1.4851,4.13955
81.4,0.000800082,2.92656,0.00234139,1.48519,4.13978
81.5,0.000802862,2.92657,0.00234952,1.48527,4.14002
81.6,0.000899153,2.92643,0.0026301,1.48536,4.14028
81.7,0.000803198,2.9266,0.00235053,1.48544,4.14052
81.8,0.000812178,2.92656,0.00237676,1.48552,4.14075
81.9,0.000804636,2.92662,0.00235476,1.4856,4.14099
82.0,0.000816632,2.92657,0.00238978,1.48568,4.14123
82.1,0.000804267,2.92658,0.00235365,1.48576,4.14146
82.2,0.000812685,2.92651,0.00237821,1.48584,4.1417
82.3,0.000900169,2.92642,0.00263271,1.48593,4.14196
82.4,0.000810472,2.92651,0.00237172,1.48601,4.1422
82.5,0.000805414,2.92657,0.002357,1.48609,4.14244
82.6,0.000804057,2.92654,0.00235301,1.48617,4.14267
82.7,0.000804873,2.9266,0.00235544,1.48625,4.14291
82.8,0.000803991,2.92661,0.00235286,1.48633,4.14314
82.9,0.000807863,2.92659,0.00236418,1.48641,4.14338
83.0,0.000814429,2.92659,0.00238338,1.4865,4.14362
83.1,0.0008961,2.92655,0.00262128,1.48659,4.14388
83.2,0.000804925,2.92667,0.00235565,1.48667,4.14412
83.3,0.000805196,2.92664,0.00235642,1.48675,4.14435
83.4,0.000805534,2.92661,0.00235738,1.48683,4.14459
83.5,0.000816459,2.92663,0.00238934,1.48691,4.14483
83.6,0.000801429,2.9266,0.00234536,1.48699,4.14506
83.7,0.000804765,2.92661,0.00235513,1.48707,4.1453
83.8,0.0008058,2.92656,0.00235812,1.48715,4.14553
83.9,0.000904383,2.92646,0.00264541,1.48724,4.1458
84.0,0.000826129,2.92661,0.00241757,1.48732,4.14604
84.1,0.000806006,2.92665,0.00235879,1.4874,4.14627
84.2,0.00080683,2.92661,0.00236117,1.48748,4.14651
84.3,0.00080656,2.92658,0.00236037,1.48756,4.14675
84.4,0.00080662,2.92665,0.00236059,1.48765,4.14698
84.5,0.000816161,2.9266,0.00238845,1.48773,4.14722
84.6,0.000901425,2.92654,0.00263686,1.48782,4.14748
84.7,0.000803792,2.92667,0.00235233,1.4879,4.14772
84.8,0.000806963,2.92665,0.0023616,1.48798,4.14796
84.9,0.000810338,2.92666,0.00237149,1.48806,4.14819
85.0,0.000807428,2.92666,0.00236297,1.48814,4.14843
85.1,0.000808849,2.92666,0.00236712,1.48822,4.14867
85.2,0.00081825,2.92662,0.00239458,1.4883,4.14891
85.3,0.000805115,2.92668,0.00235621,1.48838,4.14914
85.4,0.000904198,2.92654,0.00264497,1.48847,4.14941
85.5,0.000809402,2.92669,0.00236876,1.48855,4.14964
85.6,0.00080906,2.92666,0.00236775,1.48864,4.14988
85.7,0.000820949,2.9267,0.00240254,1.48872,4.15012
85.8,0.000820864,2.92665,0.00240221,1.4888,4.15036
85.9,0.000810711,2.92667,0.00237258,1.48888,4.1506
86.0,0.000820868,2.92672,0.0024023,1.48896,4.15084
86.1,0.000792343,2.92676,0.0023189,1.48904,4.15107
86.2,0.000897986,2.92661,0.00262645,1.48913,4.15133
86.3,0.00079846,2.92674,0.00233676,1.48921,4.15157
86.4,0.000791605,2.92674,0.00231672,1.48929,4.1518
86.5,0.000792518,2.92671,0.00231937,1.48937,4.15203
86.6,0.000791685,2.9267,0.00231693,1.48945,4.15226
86.7,0.00079141,2.92672,0.00231614,1.48953,4.15249
86.8,0.000791244,2.92673,0.00231567,1.48961,4.15272
86.9,0.000895258,2.92662,0.00261884,1.4897,4.15299
87.0,0.000791212,2.92672,0.00231556,1.48978,4.15322
87.1,0.000791351,2.92671,0.00231595,1.48986,4.15345
87.2,0.000790766,2.92671,0.00231424,1.48993,4.15368
87.3,0.000790578,2.92663,0.00231363,1.49001,4.15391
87.4,0.000800033,2.92671,0.00234133,1.49009,4.15415
87.5,0.000786777,2.92676,0.00230261,1.49017,4.15438
87.6,0.000789247,2.92677,0.00230985,1.49025,4.15461
87.7,0.000886852,2.92667,0.00259434,1.49034,4.15487
87.8,0.000791518,2.92676,0.00231648,1.49042,4.1551
87.9,0.000793123,2.92677,0.00232118,1.4905,4.15533
